year,mileage,tax,mpg,engineSize,car_age,model_encoded,transmission_encoded,fuelType_encoded,price
-0.8731592437374633,-0.08871292948321458,1.209624328445547,-0.4830462881609648,1.5256102753305938,0.8731592437374275,-0.5381389120744566,1.0422535671914928,1.441293550567925,19995
0.8169148933945245,-0.8094361753466284,0.22580934347865128,-1.0226728697256138,1.5256102753305938,-0.8169148933945607,2.2749349530546863,-1.261872237335406,1.441293550567925,68898
-0.8731592437374633,0.9708913264423624,1.1276397463649723,-0.3020936620075495,1.5256102753305938,0.8731592437374275,1.9439850865689048,-1.261872237335406,-0.7184241993296094,25900
0.8169148933945245,-0.7728734300367668,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,1.6130352200831233,-1.261872237335406,-0.7184241993296094,34995
-0.02812217517146942,-0.5988824528991861,0.06184017931750199,2.980903983918698,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,-1.261872237335406,0.3614346756191577,18499
-0.8731592437374633,1.2830656355825396,1.1276397463649723,-0.4184203502490308,-0.2951064242419407,0.8731592437374275,-0.5381389120744566,-1.261872237335406,1.441293550567925,11490
-0.4506407094544664,-0.2585707267162022,-0.1021289848436473,0.11797493442002158,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,18490
1.2394334276775216,-1.0158169757750104,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-1.2394334276775578,-0.8690887785602381,-1.261872237335406,-0.7184241993296094,32495
0.8169148933945245,-0.9384788210217596,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.8169148933945607,-0.8690887785602381,1.0422535671914928,-0.7184241993296094,23000
0.8169148933945245,-0.787260075473908,0.3077939255592259,-0.03389601967302345,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,21898
-0.8731592437374633,0.6048267100846064,-2.1517435368580133,0.5768190935947529,-1.205464774028208,0.8731592437374275,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,9100
0.8169148933945245,-0.9565614831043542,0.06184017931750199,1.8273309921906762,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-1.261872237335406,0.3614346756191577,27995
0.39439635911152754,-0.48891602216833047,0.22580934347865128,-0.276243286842776,-0.2951064242419407,-0.3943963591115637,-0.7036138453173474,1.0422535671914928,1.441293550567925,20990
-0.4506407094544664,1.7199506999209189,-2.1517435368580133,0.5768190935947529,-1.205464774028208,0.45064070945443047,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,9499
-0.4506407094544664,-0.6924353903550712,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,19999
-0.8731592437374633,2.911061612618596,-1.8238052085357148,0.5154244525784158,-0.2951064242419407,0.8731592437374275,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,9299
-1.2956777780204605,1.2212666475859801,-0.1021289848436473,0.07919937167286108,-0.2951064242419407,1.2956777780204245,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,12295
0.8169148933945245,-0.8471116998615728,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,34995
-0.4506407094544664,0.34181339654040616,0.22580934347865128,-0.03389601967302345,1.5256102753305938,0.45064070945443047,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,19880
-0.02812217517146942,-0.11498246714606081,0.22580934347865128,0.29892756057343683,-0.2951064242419407,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,14011
-0.4506407094544664,0.7059703914037345,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,11800
0.39439635911152754,-0.40466273949777976,0.22580934347865128,0.0016482461785403046,1.5256102753305938,-0.3943963591115637,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,20860
0.8169148933945245,-0.401403886111466,0.3077939255592259,-0.3020936620075495,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,21950
-2.5632333808694514,3.2759339655423347,1.1276397463649723,-0.32794403717232323,1.5256102753305938,2.563233380869416,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,8500
0.8169148933945245,-0.8820052763638102,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,27275
0.8169148933945245,-0.9666559801790334,0.22580934347865128,0.40232906123253137,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,-1.261872237335406,-0.7184241993296094,22995
0.39439635911152754,1.8288043514466918,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.3943963591115637,1.6130352200831233,1.0422535671914928,-0.7184241993296094,30000
0.8169148933945245,-0.7879754335343183,0.22580934347865128,-0.5735226012376723,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,1.0422535671914928,1.441293550567925,23890
-0.02812217517146942,-0.3031613791484465,0.22580934347865128,-0.7867881963470547,4.0746136547321425,0.0281221751714334,-0.041714112345784315,-1.261872237335406,1.441293550567925,27000
-0.4506407094544664,0.28065028237532236,1.1276397463649723,-0.5379783353861088,1.5256102753305938,0.45064070945443047,-0.8690887785602381,1.0422535671914928,1.441293550567925,18897
0.8169148933945245,-0.9186475059026064,0.22580934347865128,-0.1631478954968915,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,21300
-0.4506407094544664,0.18606404994328904,1.1276397463649723,-0.221311239617632,1.5256102753305938,0.45064070945443047,-0.041714112345784315,1.0422535671914928,-0.7184241993296094,22495
1.2394334276775216,-0.8444092360778004,0.22580934347865128,-0.19546086445285848,-0.2951064242419407,-1.2394334276775578,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,33285
-0.02812217517146942,-0.1910488742363599,0.22580934347865128,-0.5379783353861088,1.5256102753305938,0.0281221751714334,-0.8690887785602381,-1.261872237335406,1.441293550567925,20698
0.39439635911152754,-0.4870878849028374,0.22580934347865128,0.07919937167286108,-0.2951064242419407,-0.3943963591115637,1.4475602868402324,1.0422535671914928,-0.7184241993296094,28494
-0.4506407094544664,0.2421799155710332,0.4717630897203752,-0.19546086445285848,-0.2951064242419407,0.45064070945443047,1.9439850865689048,-1.261872237335406,-0.7184241993296094,27980
-0.02812217517146942,-0.2299166621853215,0.22580934347865128,0.11797493442002158,-0.2951064242419407,0.0281221751714334,1.2820853535973418,-1.261872237335406,-0.7184241993296094,18950
-0.02812217517146942,-0.39504514779670746,0.22580934347865128,0.20521995060113235,-0.2951064242419407,0.0281221751714334,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,17990
-3.408270449435445,1.567023043450976,7.3584679844886445,-1.1163804796979182,3.3463269749031284,3.4082704494354097,0.6201856206257788,-0.10980933507195671,1.441293550567925,16950
0.8169148933945245,-0.8295854273815195,0.22580934347865128,-0.10175325448055421,-1.205464774028208,-0.8169148933945607,-0.8690887785602381,-0.10980933507195671,1.441293550567925,18000
0.8169148933945245,-0.8151192977154438,0.22580934347865128,-0.5735226012376723,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,1.0422535671914928,1.441293550567925,26920
0.8169148933945245,-0.8856218087803291,0.22580934347865128,-0.5379783353861088,1.5256102753305938,-0.8169148933945607,-0.7036138453173474,-1.261872237335406,1.441293550567925,27500
0.8169148933945245,-1.0158169757750104,0.22580934347865128,-0.13406622343652122,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,1.441293550567925,22440
0.39439635911152754,-0.3405984509765874,0.22580934347865128,-0.5379783353861088,1.5256102753305938,-0.3943963591115637,0.454710687382888,-1.261872237335406,1.441293550567925,23495
-1.7181963123034574,1.2490861277130487,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,1.7181963123034216,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,8999
-0.4506407094544664,0.0905240067640419,-0.1021289848436473,-0.10175325448055421,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,1.441293550567925,11500
0.8169148933945245,-0.9521501083984905,0.22580934347865128,-0.44103942851820777,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,1.441293550567925,20500
0.8169148933945245,-0.6982774811817556,0.22580934347865128,-0.7383187429131041,1.5256102753305938,-0.8169148933945607,0.2892357541399972,-1.261872237335406,1.441293550567925,60000
-1.2956777780204605,1.8813831688868514,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,1.2956777780204245,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,7295
0.8169148933945245,-0.7515716566823256,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,28110
-0.8731592437374633,0.48401068210419407,0.4717630897203752,-0.221311239617632,1.5256102753305938,0.8731592437374275,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,19676
-0.02812217517146942,0.2722249541082673,0.22580934347865128,-0.03389601967302345,-0.2951064242419407,0.0281221751714334,1.2820853535973418,1.0422535671914928,-0.7184241993296094,18990
-1.2956777780204605,0.05682269369582161,0.3077939255592259,-0.03389601967302345,-0.2951064242419407,1.2956777780204245,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,14990
-0.8731592437374633,0.20605433352031122,-2.1517435368580133,0.8611732204072625,-1.205464774028208,0.8731592437374275,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,9600
0.8169148933945245,-0.804587637381625,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,1.6130352200831233,-1.261872237335406,-0.7184241993296094,34950
0.8169148933945245,-0.8988559328979204,0.22580934347865128,-0.1631478954968915,-1.205464774028208,-0.8169148933945607,1.2820853535973418,-0.10980933507195671,1.441293550567925,23980
-0.02812217517146942,0.021412469705509966,0.22580934347865128,-0.03389601967302345,-0.2951064242419407,0.0281221751714334,1.2820853535973418,1.0422535671914928,-0.7184241993296094,19875
-1.7181963123034574,4.691707051323324,-0.18411356692422193,0.037192512030104055,-0.2951064242419407,1.7181963123034216,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,8595
0.8169148933945245,-1.0113261168402121,0.22580934347865128,-0.276243286842776,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,-1.261872237335406,-0.7184241993296094,28226
-0.4506407094544664,1.8206174758664402,-2.1517435368580133,0.7125335632098144,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,9349
-1.7181963123034574,1.5550209248818692,0.4717630897203752,-0.1631478954968915,-0.2951064242419407,1.7181963123034216,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,7998
-0.4506407094544664,-0.14224555767058808,0.3077939255592259,-0.25039291167800226,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,1.0422535671914928,1.441293550567925,17994
0.8169148933945245,-0.5336259009439764,0.22580934347865128,-0.13406622343652122,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,29999
0.8169148933945245,-0.7838819957441925,0.22580934347865128,-0.4830462881609648,-1.205464774028208,-0.8169148933945607,-0.8690887785602381,-0.10980933507195671,1.441293550567925,24990
-0.8731592437374633,1.0764463824673542,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.8731592437374275,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,11991
0.39439635911152754,-0.37064348951382153,0.3077939255592259,-0.25039291167800226,-0.2951064242419407,-0.3943963591115637,-0.5381389120744566,1.0422535671914928,1.441293550567925,21450
-0.4506407094544664,0.1277623680198466,-0.1021289848436473,0.037192512030104055,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-1.261872237335406,-0.7184241993296094,19100
-0.4506407094544664,0.6728254679380556,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,12741
0.39439635911152754,-0.1888233158261944,0.3077939255592259,-0.5379783353861088,1.5256102753305938,-0.3943963591115637,-0.8690887785602381,-1.261872237335406,1.441293550567925,20800
0.8169148933945245,-0.6653312682884128,0.22580934347865128,-0.8417202435721987,-0.2951064242419407,-0.8169148933945607,1.6130352200831233,1.0422535671914928,1.441293550567925,34995
-0.02812217517146942,-0.47762926165963404,0.22580934347865128,0.40232906123253137,-1.205464774028208,0.0281221751714334,-0.8690887785602381,-1.261872237335406,-0.7184241993296094,16995
0.8169148933945245,-0.5939941728197154,0.3077939255592259,-0.4604272098917878,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,1.441293550567925,26995
1.2394334276775216,-1.0160156863473466,0.22580934347865128,-0.44103942851820777,-0.2951064242419407,-1.2394334276775578,-0.041714112345784315,1.0422535671914928,1.441293550567925,34490
0.8169148933945245,-0.6138254879388686,0.22580934347865128,0.07919937167286108,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,24250
-0.02812217517146942,-0.06923929339426653,0.22580934347865128,0.25045810713948635,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,17490
0.39439635911152754,-0.36400655639779234,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-0.3943963591115637,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,16700
0.39439635911152754,-0.5953056625971344,0.22580934347865128,0.3506283109029839,-0.2951064242419407,-0.3943963591115637,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,16200
0.8169148933945245,-0.49956690884555105,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,26000
0.39439635911152754,-0.4972618662064511,0.3077939255592259,0.11797493442002158,-0.2951064242419407,-0.3943963591115637,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,21500
1.2394334276775216,-1.0158964600039448,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-1.2394334276775578,-0.2071890455886751,1.0422535671914928,0.3614346756191577,31450
-0.4506407094544664,-0.5816343752204035,-0.1021289848436473,0.07919937167286108,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,18998
-1.2956777780204605,0.5261373234394694,0.22580934347865128,-0.25039291167800226,-1.0233931040709545,1.2956777780204245,-0.8690887785602381,-1.261872237335406,1.441293550567925,10999
-0.02812217517146942,0.049430660404914804,0.22580934347865128,-0.03389601967302345,1.5256102753305938,0.0281221751714334,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,20480
-0.4506407094544664,-0.31087134935509125,-0.1021289848436473,0.037192512030104055,-0.2951064242419407,0.45064070945443047,-0.7036138453173474,-1.261872237335406,-0.7184241993296094,16359
-0.8731592437374633,1.813185700461066,0.3077939255592259,-0.0694402855245872,-0.2951064242419407,0.8731592437374275,1.6130352200831233,1.0422535671914928,-0.7184241993296094,16998
1.2394334276775216,-0.9678482436130506,0.22580934347865128,0.07919937167286108,-0.2951064242419407,-1.2394334276775578,1.4475602868402324,-1.261872237335406,-0.7184241993296094,34999
-2.1407148465864543,2.5091496090113887,0.4717630897203752,-0.1631478954968915,-0.2951064242419407,2.1407148465864188,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,7999
-0.4506407094544664,0.3924051082572038,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,17029
